cell midpoint,h,G,u(m/s),bed,w
65.91796875,0.0,0.0,0.0,0.909167983091,0.909167983091
65.9423828125,0.0,0.0,0.0,0.907886116488,0.907886116488
65.966796875,0.0,0.0,0.0,0.906595704515,0.906595704515
65.9912109375,0.0,0.0,0.0,0.905296759318,0.905296759318
66.015625,0.0,0.0,0.0,0.903989293123,0.903989293123
66.0400390625,0.0,0.0,0.0,0.902673318237,0.902673318237
66.064453125,0.0,0.0,0.0,0.901348847046,0.901348847046
66.0888671875,0.0,0.0,0.0,0.900015892016,0.900015892016
66.11328125,0.0,0.0,0.0,0.898674465694,0.898674465694
66.1376953125,0.0,0.0,0.0,0.897324580705,0.897324580705
66.162109375,0.0,0.0,0.0,0.895966249756,0.895966249756
66.1865234375,0.0,0.0,0.0,0.894599485631,0.894599485631
66.2109375,0.0,0.0,0.0,0.893224301196,0.893224301196
66.2353515625,0.0,0.0,0.0,0.891840709392,0.891840709392
66.259765625,0.0,0.0,0.0,0.890448723245,0.890448723245
66.2841796875,0.0,0.0,0.0,0.889048355855,0.889048355855
66.30859375,0.0,0.0,0.0,0.887639620403,0.887639620403
66.3330078125,0.0,0.0,0.0,0.886222530149,0.886222530149
66.357421875,0.0,0.0,0.0,0.884797098431,0.884797098431
66.3818359375,0.0,0.0,0.0,0.883363338666,0.883363338666
66.40625,0.0,0.0,0.0,0.881921264348,0.881921264348
66.4306640625,0.0,0.0,0.0,0.880470889052,0.880470889052
66.455078125,0.0,0.0,0.0,0.879012226429,0.879012226429
66.4794921875,0.0,0.0,0.0,0.877545290207,0.877545290207
66.50390625,0.0,0.0,0.0,0.876070094195,0.876070094195
66.5283203125,0.0,0.0,0.0,0.874586652278,0.874586652278
66.552734375,0.0,0.0,0.0,0.873094978418,0.873094978418
66.5771484375,0.0,0.0,0.0,0.871595086656,0.871595086656
66.6015625,0.0,0.0,0.0,0.870086991109,0.870086991109
66.6259765625,0.0,0.0,0.0,0.868570705971,0.868570705971
66.650390625,0.0,0.0,0.0,0.867046245516,0.867046245516
66.6748046875,0.0,0.0,0.0,0.865513624091,0.865513624091
66.69921875,0.0,0.0,0.0,0.863972856122,0.863972856122
66.7236328125,0.0,0.0,0.0,0.862423956111,0.862423956111
66.748046875,0.0,0.0,0.0,0.860866938638,0.860866938638
66.7724609375,0.0,0.0,0.0,0.859301818357,0.859301818357
66.796875,0.0,0.0,0.0,0.85772861,0.85772861
66.8212890625,0.0,0.0,0.0,0.856147328375,0.856147328375
66.845703125,0.0,0.0,0.0,0.854557988365,0.854557988365
66.8701171875,0.0,0.0,0.0,0.85296060493,0.85296060493
66.89453125,0.0,0.0,0.0,0.851355193105,0.851355193105
66.9189453125,0.0,0.0,0.0,0.849741768001,0.849741768001
66.943359375,0.0,0.0,0.0,0.848120344803,0.848120344803
66.9677734375,0.0,0.0,0.0,0.846490938774,0.846490938774
66.9921875,0.0,0.0,0.0,0.84485356525,0.84485356525
67.0166015625,0.0,0.0,0.0,0.843208239642,0.843208239642
67.041015625,0.0,0.0,0.0,0.841554977437,0.841554977437
67.0654296875,0.0,0.0,0.0,0.839893794196,0.839893794196
67.08984375,0.0,0.0,0.0,0.838224705555,0.838224705555
67.1142578125,0.0,0.0,0.0,0.836547727224,0.836547727224
67.138671875,0.0,0.0,0.0,0.834862874986,0.834862874986
67.1630859375,0.0,0.0,0.0,0.833170164702,0.833170164702
67.1875,0.0,0.0,0.0,0.831469612303,0.831469612303
67.2119140625,0.0,0.0,0.0,0.829761233795,0.829761233795
67.236328125,0.0,0.0,0.0,0.828045045258,0.828045045258
67.2607421875,0.0,0.0,0.0,0.826321062846,0.826321062846
67.28515625,0.0,0.0,0.0,0.824589302785,0.824589302785
67.3095703125,0.0,0.0,0.0,0.822849781376,0.822849781376
67.333984375,0.0,0.0,0.0,0.821102514991,0.821102514991
67.3583984375,0.0,0.0,0.0,0.819347520077,0.819347520077
67.3828125,0.0,0.0,0.0,0.817584813152,0.817584813152
67.4072265625,0.0,0.0,0.0,0.815814410807,0.815814410807
67.431640625,0.0,0.0,0.0,0.814036329706,0.814036329706
67.4560546875,0.0,0.0,0.0,0.812250586585,0.812250586585
67.48046875,0.0,0.0,0.0,0.810457198253,0.810457198253
67.5048828125,0.0,0.0,0.0,0.808656181588,0.808656181588
67.529296875,0.0,0.0,0.0,0.806847553544,0.806847553544
67.5537109375,0.0,0.0,0.0,0.805031331143,0.805031331143
67.578125,0.0,0.0,0.0,0.803207531481,0.803207531481
67.6025390625,0.0,0.0,0.0,0.801376171723,0.801376171723
67.626953125,0.0,0.0,0.0,0.799537269108,0.799537269108
67.6513671875,0.0,0.0,0.0,0.797690840943,0.797690840943
67.67578125,0.0,0.0,0.0,0.795836904609,0.795836904609
67.7001953125,0.0,0.0,0.0,0.793975477554,0.793975477554
67.724609375,0.0,0.0,0.0,0.7921065773,0.7921065773
67.7490234375,0.0,0.0,0.0,0.790230221437,0.790230221437
67.7734375,0.0,0.0,0.0,0.788346427627,0.788346427627
67.7978515625,0.0,0.0,0.0,0.786455213599,0.786455213599
67.822265625,0.0,0.0,0.0,0.784556597156,0.784556597156
67.8466796875,0.0,0.0,0.0,0.782650596167,0.782650596167
67.87109375,0.0,0.0,0.0,0.780737228572,0.780737228572
67.8955078125,0.0,0.0,0.0,0.778816512381,0.778816512381
67.919921875,0.0,0.0,0.0,0.776888465673,0.776888465673
67.9443359375,0.0,0.0,0.0,0.774953106595,0.774953106595
67.96875,0.0,0.0,0.0,0.773010453363,0.773010453363
67.9931640625,0.0,0.0,0.0,0.771060524262,0.771060524262
68.017578125,0.0,0.0,0.0,0.769103337646,0.769103337646
68.0419921875,0.0,0.0,0.0,0.767138911936,0.767138911936
68.06640625,0.0,0.0,0.0,0.765167265622,0.765167265622
68.0908203125,0.0,0.0,0.0,0.763188417263,0.763188417263
68.115234375,0.0,0.0,0.0,0.761202385484,0.761202385484
68.1396484375,0.0,0.0,0.0,0.759209188978,0.759209188978
68.1640625,0.0,0.0,0.0,0.757208846506,0.757208846506
68.1884765625,0.0,0.0,0.0,0.755201376897,0.755201376897
68.212890625,0.0,0.0,0.0,0.753186799044,0.753186799044
68.2373046875,0.0,0.0,0.0,0.75116513191,0.75116513191
68.26171875,0.0,0.0,0.0,0.749136394523,0.749136394523
68.2861328125,0.0,0.0,0.0,0.74710060598,0.74710060598
68.310546875,0.0,0.0,0.0,0.745057785441,0.745057785441
68.3349609375,0.0,0.0,0.0,0.743007952135,0.743007952135
68.359375,0.0,0.0,0.0,0.740951125355,0.740951125355
68.3837890625,0.0,0.0,0.0,0.738887324461,0.738887324461
68.408203125,0.0,0.0,0.0,0.736816568877,0.736816568877
68.4326171875,0.0,0.0,0.0,0.734738878096,0.734738878096
68.45703125,0.0,0.0,0.0,0.732654271672,0.732654271672
68.4814453125,0.0,0.0,0.0,0.730562769228,0.730562769228
68.505859375,0.0,0.0,0.0,0.728464390448,0.728464390448
68.5302734375,0.0,0.0,0.0,0.726359155084,0.726359155084
68.5546875,0.0,0.0,0.0,0.724247082951,0.724247082951
68.5791015625,0.0,0.0,0.0,0.722128193929,0.722128193929
68.603515625,0.0,0.0,0.0,0.720002507961,0.720002507961
68.6279296875,0.0,0.0,0.0,0.717870045056,0.717870045056
68.65234375,0.0,0.0,0.0,0.715730825284,0.715730825284
68.6767578125,0.0,0.0,0.0,0.713584868781,0.713584868781
68.701171875,0.0,0.0,0.0,0.711432195745,0.711432195745
68.7255859375,0.0,0.0,0.0,0.709272826439,0.709272826439
68.75,0.0,0.0,0.0,0.707106781187,0.707106781187
68.7744140625,0.0,0.0,0.0,0.704934080376,0.704934080376
68.798828125,0.0,0.0,0.0,0.702754744457,0.702754744457
68.8232421875,0.0,0.0,0.0,0.700568793943,0.700568793943
68.84765625,0.0,0.0,0.0,0.698376249409,0.698376249409
68.8720703125,0.0,0.0,0.0,0.696177131491,0.696177131491
68.896484375,0.0,0.0,0.0,0.69397146089,0.69397146089
68.9208984375,0.0,0.0,0.0,0.691759258364,0.691759258364
68.9453125,0.0,0.0,0.0,0.689540544737,0.689540544737
68.9697265625,0.0,0.0,0.0,0.687315340892,0.687315340892
68.994140625,0.0,0.0,0.0,0.685083667773,0.685083667773
69.0185546875,0.0,0.0,0.0,0.682845546385,0.682845546385
69.04296875,0.0,0.0,0.0,0.680600997795,0.680600997795
69.0673828125,0.0,0.0,0.0,0.67835004313,0.67835004313
69.091796875,0.0,0.0,0.0,0.676092703575,0.676092703575
69.1162109375,0.0,0.0,0.0,0.673829000379,0.673829000379
69.140625,0.0,0.0,0.0,0.671558954847,0.671558954847
69.1650390625,0.0,0.0,0.0,0.669282588347,0.669282588347
69.189453125,0.0,0.0,0.0,0.666999922304,0.666999922304
69.2138671875,0.0,0.0,0.0,0.664710978203,0.664710978203
69.23828125,0.0,0.0,0.0,0.66241577759,0.66241577759
69.2626953125,0.0,0.0,0.0,0.660114342067,0.660114342067
69.287109375,0.0,0.0,0.0,0.657806693297,0.657806693297
69.3115234375,0.0,0.0,0.0,0.655492853,0.655492853
69.3359375,0.0,0.0,0.0,0.653172842954,0.653172842954
69.3603515625,0.0,0.0,0.0,0.650846684996,0.650846684996
69.384765625,0.0,0.0,0.0,0.648514401022,0.648514401022
69.4091796875,0.0,0.0,0.0,0.646176012983,0.646176012983
69.43359375,0.0,0.0,0.0,0.64383154289,0.64383154289
69.4580078125,0.0,0.0,0.0,0.641481012809,0.641481012809
69.482421875,0.0,0.0,0.0,0.639124444864,0.639124444864
69.5068359375,0.0,0.0,0.0,0.636761861236,0.636761861236
69.53125,0.0,0.0,0.0,0.634393284164,0.634393284164
69.5556640625,0.0,0.0,0.0,0.63201873594,0.63201873594
69.580078125,0.0,0.0,0.0,0.629638238915,0.629638238915
69.6044921875,0.0,0.0,0.0,0.627251815495,0.627251815495
69.62890625,0.0,0.0,0.0,0.624859488142,0.624859488142
69.6533203125,0.0,0.0,0.0,0.622461279374,0.622461279374
69.677734375,0.0,0.0,0.0,0.620057211763,0.620057211763
69.7021484375,0.0,0.0,0.0,0.617647307938,0.617647307938
69.7265625,0.0,0.0,0.0,0.615231590581,0.615231590581
69.7509765625,0.0,0.0,0.0,0.612810082429,0.612810082429
69.775390625,0.0,0.0,0.0,0.610382806276,0.610382806276
69.7998046875,0.0,0.0,0.0,0.607949784968,0.607949784968
69.82421875,0.0,0.0,0.0,0.605511041404,0.605511041404
69.8486328125,0.0,0.0,0.0,0.60306659854,0.60306659854
69.873046875,0.0,0.0,0.0,0.600616479384,0.600616479384
69.8974609375,0.0,0.0,0.0,0.598160706996,0.598160706996
69.921875,0.0,0.0,0.0,0.595699304492,0.595699304492
69.9462890625,0.0,0.0,0.0,0.59323229504,0.59323229504
69.970703125,0.0,0.0,0.0,0.590759701859,0.590759701859
69.9951171875,0.0,0.0,0.0,0.588281548223,0.588281548223
70.01953125,0.0,0.0,0.0,0.585797857456,0.585797857456
70.0439453125,0.0,0.0,0.0,0.583308652938,0.583308652938
70.068359375,0.0,0.0,0.0,0.580813958096,0.580813958096
70.0927734375,0.0,0.0,0.0,0.578313796412,0.578313796412
70.1171875,0.0,0.0,0.0,0.575808191418,0.575808191418
70.1416015625,0.0,0.0,0.0,0.573297166698,0.573297166698
70.166015625,0.0,0.0,0.0,0.570780745887,0.570780745887
70.1904296875,0.0,0.0,0.0,0.56825895267,0.56825895267
70.21484375,0.0,0.0,0.0,0.565731810784,0.565731810784
70.2392578125,0.0,0.0,0.0,0.563199344014,0.563199344014
70.263671875,0.0,0.0,0.0,0.560661576197,0.560661576197
70.2880859375,0.0,0.0,0.0,0.558118531221,0.558118531221
70.3125,0.0,0.0,0.0,0.55557023302,0.55557023302
70.3369140625,0.0,0.0,0.0,0.55301670558,0.55301670558
70.361328125,0.0,0.0,0.0,0.550457972937,0.550457972937
70.3857421875,0.0,0.0,0.0,0.547894059173,0.547894059173
70.41015625,0.0,0.0,0.0,0.545324988422,0.545324988422
70.4345703125,0.0,0.0,0.0,0.542750784865,0.542750784865
70.458984375,0.0,0.0,0.0,0.54017147273,0.54017147273
70.4833984375,0.0,0.0,0.0,0.537587076296,0.537587076296
70.5078125,0.0,0.0,0.0,0.534997619887,0.534997619887
70.5322265625,0.0,0.0,0.0,0.532403127877,0.532403127877
70.556640625,0.0,0.0,0.0,0.529803624686,0.529803624686
70.5810546875,0.0,0.0,0.0,0.527199134782,0.527199134782
70.60546875,0.0,0.0,0.0,0.524589682678,0.524589682678
70.6298828125,0.0,0.0,0.0,0.521975292937,0.521975292937
70.654296875,0.0,0.0,0.0,0.519355990166,0.519355990166
70.6787109375,0.0,0.0,0.0,0.516731799018,0.516731799018
70.703125,0.0,0.0,0.0,0.514102744193,0.514102744193
70.7275390625,0.0,0.0,0.0,0.511468850438,0.511468850438
70.751953125,0.0,0.0,0.0,0.508830142543,0.508830142543
70.7763671875,0.0,0.0,0.0,0.506186645345,0.506186645345
70.80078125,0.0,0.0,0.0,0.503538383726,0.503538383726
70.8251953125,0.0,0.0,0.0,0.500885382611,0.500885382611
70.849609375,0.0,0.0,0.0,0.498227666973,0.498227666973
70.8740234375,0.0,0.0,0.0,0.495565261826,0.495565261826
70.8984375,0.0,0.0,0.0,0.49289819223,0.49289819223
70.9228515625,0.0,0.0,0.0,0.490226483288,0.490226483288
70.947265625,0.0,0.0,0.0,0.487550160148,0.487550160148
70.9716796875,0.0,0.0,0.0,0.484869248001,0.484869248001
70.99609375,0.0,0.0,0.0,0.482183772079,0.482183772079
71.0205078125,0.0,0.0,0.0,0.47949375766,0.47949375766
71.044921875,0.0,0.0,0.0,0.476799230063,0.476799230063
71.0693359375,0.0,0.0,0.0,0.474100214651,0.474100214651
71.09375,0.0,0.0,0.0,0.471396736826,0.471396736826
71.1181640625,0.0,0.0,0.0,0.468688822036,0.468688822036
71.142578125,0.0,0.0,0.0,0.465976495768,0.465976495768
71.1669921875,0.0,0.0,0.0,0.463259783552,0.463259783552
71.19140625,0.0,0.0,0.0,0.460538710958,0.460538710958
71.2158203125,0.0,0.0,0.0,0.457813303599,0.457813303599
71.240234375,0.0,0.0,0.0,0.455083587126,0.455083587126
71.2646484375,0.0,0.0,0.0,0.452349587234,0.452349587234
71.2890625,0.0,0.0,0.0,0.449611329655,0.449611329655
71.3134765625,0.0,0.0,0.0,0.446868840162,0.446868840162
71.337890625,0.0,0.0,0.0,0.44412214457,0.44412214457
71.3623046875,0.0,0.0,0.0,0.441371268732,0.441371268732
71.38671875,0.0,0.0,0.0,0.438616238539,0.438616238539
71.4111328125,0.0,0.0,0.0,0.435857079922,0.435857079922
71.435546875,0.0,0.0,0.0,0.433093818853,0.433093818853
71.4599609375,0.0,0.0,0.0,0.43032648134,0.43032648134
71.484375,0.0,0.0,0.0,0.42755509343,0.42755509343
71.5087890625,0.0,0.0,0.0,0.424779681209,0.424779681209
71.533203125,0.0,0.0,0.0,0.4220002708,0.4220002708
71.5576171875,0.0,0.0,0.0,0.419216888363,0.419216888363
71.58203125,0.0,0.0,0.0,0.416429560098,0.416429560098
71.6064453125,0.0,0.0,0.0,0.413638312238,0.413638312238
71.630859375,0.0,0.0,0.0,0.410843171058,0.410843171058
71.6552734375,0.0,0.0,0.0,0.408044162865,0.408044162865
71.6796875,0.0,0.0,0.0,0.405241314005,0.405241314005
71.7041015625,0.0,0.0,0.0,0.402434650859,0.402434650859
71.728515625,0.0,0.0,0.0,0.399624199846,0.399624199846
71.7529296875,0.0,0.0,0.0,0.396809987417,0.396809987417
71.77734375,0.0,0.0,0.0,0.393992040061,0.393992040061
71.8017578125,0.0,0.0,0.0,0.391170384302,0.391170384302
71.826171875,0.0,0.0,0.0,0.388345046699,0.388345046699
71.8505859375,0.0,0.0,0.0,0.385516053844,0.385516053844
71.875,0.0,0.0,0.0,0.382683432365,0.382683432365
71.8994140625,0.0,0.0,0.0,0.379847208924,0.379847208924
71.923828125,0.0,0.0,0.0,0.377007410216,0.377007410216
71.9482421875,0.0,0.0,0.0,0.374164062971,0.374164062971
71.97265625,0.0,0.0,0.0,0.371317193952,0.371317193952
71.9970703125,0.0,0.0,0.0,0.368466829953,0.368466829953
72.021484375,0.0,0.0,0.0,0.365612997805,0.365612997805
72.0458984375,0.0,0.0,0.0,0.362755724367,0.362755724367
72.0703125,0.0,0.0,0.0,0.359895036535,0.359895036535
72.0947265625,0.0,0.0,0.0,0.357030961233,0.357030961233
72.119140625,0.0,0.0,0.0,0.35416352542,0.35416352542
72.1435546875,0.0,0.0,0.0,0.351292756086,0.351292756086
72.16796875,0.0,0.0,0.0,0.348418680249,0.348418680249
72.1923828125,0.0,0.0,0.0,0.345541324964,0.345541324964
72.216796875,0.0,0.0,0.0,0.342660717312,0.342660717312
72.2412109375,0.0,0.0,0.0,0.339776884407,0.339776884407
72.265625,0.0,0.0,0.0,0.336889853392,0.336889853392
72.2900390625,0.0,0.0,0.0,0.333999651442,0.333999651442
72.314453125,0.0,0.0,0.0,0.33110630576,0.33110630576
72.3388671875,0.0,0.0,0.0,0.328209843579,0.328209843579
72.36328125,0.0,0.0,0.0,0.325310292162,0.325310292162
72.3876953125,0.0,0.0,0.0,0.322407678801,0.322407678801
72.412109375,0.0,0.0,0.0,0.319502030816,0.319502030816
72.4365234375,0.0,0.0,0.0,0.316593375556,0.316593375556
72.4609375,0.0,0.0,0.0,0.313681740399,0.313681740399
72.4853515625,0.0,0.0,0.0,0.31076715275,0.31076715275
72.509765625,0.0,0.0,0.0,0.307849640042,0.307849640042
72.5341796875,0.0,0.0,0.0,0.304929229735,0.304929229735
72.55859375,0.0,0.0,0.0,0.302005949319,0.302005949319
72.5830078125,0.0,0.0,0.0,0.299079826308,0.299079826308
72.607421875,0.0,0.0,0.0,0.296150888244,0.296150888244
72.6318359375,0.0,0.0,0.0,0.293219162694,0.293219162694
72.65625,0.0,0.0,0.0,0.290284677254,0.290284677254
72.6806640625,0.0,0.0,0.0,0.287347459545,0.287347459545
72.705078125,0.0,0.0,0.0,0.284407537211,0.284407537211
72.7294921875,0.0,0.0,0.0,0.281464937926,0.281464937926
72.75390625,0.0,0.0,0.0,0.278519689385,0.278519689385
72.7783203125,0.0,0.0,0.0,0.275571819311,0.275571819311
72.802734375,0.0,0.0,0.0,0.27262135545,0.27262135545
72.8271484375,0.0,0.0,0.0,0.269668325573,0.269668325573
72.8515625,0.0,0.0,0.0,0.266712757475,0.266712757475
72.8759765625,0.0,0.0,0.0,0.263754678975,0.263754678975
72.900390625,0.0,0.0,0.0,0.260794117915,0.260794117915
72.9248046875,0.0,0.0,0.0,0.257831102162,0.257831102162
72.94921875,0.0,0.0,0.0,0.254865659605,0.254865659605
72.9736328125,0.0,0.0,0.0,0.251897818154,0.251897818154
72.998046875,0.0,0.0,0.0,0.248927605746,0.248927605746
73.0224609375,0.0,0.0,0.0,0.245955050336,0.245955050336
73.046875,0.0,0.0,0.0,0.242980179903,0.242980179903
73.0712890625,0.0,0.0,0.0,0.240003022449,0.240003022449
73.095703125,0.0,0.0,0.0,0.237023605994,0.237023605994
73.1201171875,0.0,0.0,0.0,0.234041958584,0.234041958584
73.14453125,0.0,0.0,0.0,0.231058108281,0.231058108281
73.1689453125,0.0,0.0,0.0,0.228072083171,0.228072083171
73.193359375,0.0,0.0,0.0,0.22508391136,0.22508391136
73.2177734375,0.0,0.0,0.0,0.222093620973,0.222093620973
73.2421875,0.0,0.0,0.0,0.219101240157,0.219101240157
73.2666015625,0.0,0.0,0.0,0.216106797076,0.216106797076
73.291015625,0.0,0.0,0.0,0.213110319916,0.213110319916
73.3154296875,0.0,0.0,0.0,0.21011183688,0.21011183688
73.33984375,0.0,0.0,0.0,0.207111376192,0.207111376192
73.3642578125,0.0,0.0,0.0,0.204108966093,0.204108966093
73.388671875,0.0,0.0,0.0,0.201104634842,0.201104634842
73.4130859375,0.0,0.0,0.0,0.198098410718,0.198098410718
73.4375,0.0,0.0,0.0,0.195090322016,0.195090322016
73.4619140625,0.0,0.0,0.0,0.19208039705,0.19208039705
73.486328125,0.0,0.0,0.0,0.18906866415,0.18906866415
73.5107421875,0.0,0.0,0.0,0.186055151663,0.186055151663
73.53515625,0.0,0.0,0.0,0.183039887955,0.183039887955
73.5595703125,0.0,0.0,0.0,0.180022901406,0.180022901406
73.583984375,0.0,0.0,0.0,0.177004220412,0.177004220412
73.6083984375,0.0,0.0,0.0,0.173983873387,0.173983873387
73.6328125,0.0,0.0,0.0,0.17096188876,0.17096188876
73.6572265625,0.0,0.0,0.0,0.167938294975,0.167938294975
73.681640625,0.0,0.0,0.0,0.16491312049,0.16491312049
73.7060546875,0.0,0.0,0.0,0.16188639378,0.16188639378
73.73046875,0.0,0.0,0.0,0.158858143334,0.158858143334
73.7548828125,0.0,0.0,0.0,0.155828397654,0.155828397654
73.779296875,0.0,0.0,0.0,0.152797185258,0.152797185258
73.8037109375,0.0,0.0,0.0,0.149764534677,0.149764534677
73.828125,0.0,0.0,0.0,0.146730474455,0.146730474455
73.8525390625,0.0,0.0,0.0,0.14369503315,0.14369503315
73.876953125,0.0,0.0,0.0,0.140658239333,0.140658239333
73.9013671875,0.0,0.0,0.0,0.137620121586,0.137620121586
73.92578125,0.0,0.0,0.0,0.134580708507,0.134580708507
73.9501953125,0.0,0.0,0.0,0.131540028703,0.131540028703
73.974609375,0.0,0.0,0.0,0.128498110794,0.128498110794
73.9990234375,0.0,0.0,0.0,0.125454983412,0.125454983412
74.0234375,0.0,0.0,0.0,0.122410675199,0.122410675199
74.0478515625,0.0,0.0,0.0,0.119365214811,0.119365214811
74.072265625,0.0,0.0,0.0,0.116318630912,0.116318630912
74.0966796875,0.0,0.0,0.0,0.113270952178,0.113270952178
74.12109375,0.0,0.0,0.0,0.110222207294,0.110222207294
74.1455078125,0.0,0.0,0.0,0.107172424957,0.107172424957
74.169921875,0.0,0.0,0.0,0.104121633872,0.104121633872
74.1943359375,0.0,0.0,0.0,0.101069862755,0.101069862755
74.21875,0.0,0.0,0.0,0.0980171403296,0.0980171403296
74.2431640625,0.0,0.0,0.0,0.0949634953296,0.0949634953296
74.267578125,0.0,0.0,0.0,0.0919089564971,0.0919089564971
74.2919921875,0.0,0.0,0.0,0.0888535525825,0.0888535525825
74.31640625,0.0,0.0,0.0,0.0857973123444,0.0857973123444
74.3408203125,0.0,0.0,0.0,0.0827402645494,0.0827402645494
74.365234375,0.0,0.0,0.0,0.0796824379714,0.0796824379714
74.3896484375,0.0,0.0,0.0,0.076623861392,0.076623861392
74.4140625,0.0,0.0,0.0,0.0735645635997,0.0735645635997
74.4384765625,0.0,0.0,0.0,0.0705045733896,0.0705045733896
74.462890625,0.0,0.0,0.0,0.0674439195637,0.0674439195637
74.4873046875,0.0,0.0,0.0,0.0643826309299,0.0643826309299
74.51171875,0.0,0.0,0.0,0.0613207363022,0.0613207363022
74.5361328125,0.0,0.0,0.0,0.0582582645004,0.0582582645004
74.560546875,0.0,0.0,0.0,0.0551952443497,0.0551952443497
74.5849609375,0.0,0.0,0.0,0.0521317046803,0.0521317046803
74.609375,0.0,0.0,0.0,0.0490676743274,0.0490676743274
74.6337890625,0.0,0.0,0.0,0.0460031821309,0.0460031821309
74.658203125,0.0,0.0,0.0,0.0429382569349,0.0429382569349
74.6826171875,0.0,0.0,0.0,0.0398729275877,0.0398729275877
74.70703125,0.0,0.0,0.0,0.0368072229414,0.0368072229414
74.7314453125,0.0,0.0,0.0,0.0337411718514,0.0337411718514
74.755859375,0.0,0.0,0.0,0.0306748031766,0.0306748031766
74.7802734375,0.0,0.0,0.0,0.027608145779,0.027608145779
74.8046875,0.0,0.0,0.0,0.0245412285229,0.0245412285229
74.8291015625,0.0,0.0,0.0,0.0214740802755,0.0214740802755
74.853515625,0.0,0.0,0.0,0.0184067299058,0.0184067299058
74.8779296875,0.0,0.0,0.0,0.015339206285,0.015339206285
74.90234375,0.0,0.0,0.0,0.0122715382857,0.0122715382857
74.9267578125,0.0,0.0,0.0,0.00920375478206,0.00920375478206
74.951171875,0.0,0.0,0.0,0.00613588464915,0.00613588464915
74.9755859375,0.0,0.0,0.0,0.00306795676296,0.00306795676296
75.0,0.0,0.0,0.0,-1.40896279966e-15,-1.40896279966e-15
75.0244140625,0.0,0.0,0.0,-0.00306795676297,-0.00306795676297
75.048828125,0.0,0.0,0.0,-0.00613588464916,-0.00613588464916
